block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.11                      225    -0.347259 2.762138e-07 6.538960e-09   0.9974   0.3029      169
features.8                        97    -0.347258 4.254269e-08 1.382964e-09   0.8668   0.1723      137
features.13                      220    -0.346957 4.720492e-08 8.109770e-10   0.8626   0.1687      201
features.15                      155    -0.346715 2.125379e-07 3.771174e-10   0.8853   0.1919      329
features.15                      434    -0.346194 1.576638e-07 2.341894e-10   0.8154   0.1230      329
features.12                      520    -0.346087 1.169053e-07 1.247026e-09   0.9687   0.2765      201
features.13                      393    -0.346087 4.544561e-08 7.993620e-10   0.8574   0.1652      201
features.10                       10    -0.345953 3.977214e-08 8.338861e-10   0.8877   0.1958      137
features.15                      267    -0.345673 2.268929e-07 4.105116e-10   0.9009   0.2096      329
features.15                      181    -0.345673 1.455798e-07 2.099147e-10   0.7977   0.1064      329
features.16                      901    -0.345673 3.347768e-07 3.355647e-10   0.9385   0.2471      329
features.15                      582    -0.345673 4.602359e-07 5.326850e-10   0.9791   0.2878      329
features.13                      107    -0.345217 6.479391e-08 1.079899e-09   0.9183   0.2278      201
features.13                      446    -0.345217 6.840087e-08 1.145141e-09   0.9357   0.2452      201
features.15                       64    -0.345151 3.705501e-07 5.033756e-10   0.9593   0.2690      329
features.12                      101    -0.344348 4.469040e-08 6.230195e-10   0.8139   0.1252      201
features.12                      241    -0.344348 1.979048e-07 1.469536e-09   0.9983   0.3096      201
features.12                      284    -0.344348 5.208994e-08 8.394931e-10   0.8574   0.1687      201
features.12                      360    -0.344348 4.428240e-08 6.200044e-10   0.8122   0.1235      201
features.15                      880    -0.343587 1.361347e-07 1.972235e-10   0.7821   0.0949      329
features.12                      475    -0.343478 1.419530e-07 1.370029e-09   0.9843   0.2974      201
features.16                      594    -0.343066 1.643503e-07 1.437997e-10   0.7925   0.1064      329
features.16                      878    -0.343066 4.324519e-07 3.831134e-10   0.9750   0.2888      329
features.9                       176    -0.342037 4.365267e-08 6.482341e-10   0.7911   0.1070      137
features.10                      250    -0.342037 1.023020e-07 1.194942e-09   0.9843   0.3003      137
features.16                      100    -0.342023 1.981276e-07 2.167189e-10   0.8405   0.1564      329
features.17                      957    -0.342023 9.204651e-07 1.989471e-10   0.9979   0.3139      489
features.15                      702    -0.340980 2.191392e-07 4.144400e-10   0.8936   0.2117      329
features.13                      202    -0.340870 3.426214e-08 6.074997e-10   0.7983   0.1165      201
features.10                      265    -0.340731 2.608434e-08 5.227411e-10   0.7702   0.0888      137
features.11                      378    -0.340731 5.880876e-08 5.693527e-10   0.6919   0.0104      169
features.6                       134    -0.340314 1.199710e-08 4.119480e-09   0.8220   0.1414       73
features.15                      202    -0.339937 1.209787e-07 1.765049e-10   0.7612   0.0813      329
features.15                      196    -0.339416 3.057534e-07 4.888940e-10   0.9374   0.2586      329
features.15                      231    -0.339416 3.525677e-07 5.191557e-10   0.9552   0.2763      329
features.16                      296    -0.339416 2.513469e-07 2.843042e-10   0.8853   0.2065      329
features.12                      358    -0.339130 7.782959e-08 1.105514e-09   0.9183   0.2400      201
features.15                      438    -0.338895 1.527760e-07 2.434818e-10   0.8060   0.1283      329
features.15                      903    -0.338373 5.706220e-07 6.005143e-10   0.9906   0.3139      329
features.12                      109    -0.337391 2.778643e-08 2.664196e-10   0.7096   0.0348      201
features.17                      271    -0.337331 3.096626e-07 1.284600e-10   0.8488   0.1741      489
features.11                      290    -0.336815 1.072663e-07 4.458806e-09   0.9138   0.2402      169
features.13                      131    -0.336522 9.576855e-08 1.353422e-09   0.9670   0.2939      201
features.17                      224    -0.336288 3.128113e-07 1.301793e-10   0.8530   0.1804      489
features.3                        62    -0.335664 9.973410e-09 2.642949e-08   0.8671   0.1958       57
features.13                      414    -0.335652 6.809970e-08 1.204288e-09   0.9339   0.2626      201
features.14                      355    -0.335652 2.757239e-07 4.635491e-10   0.7687   0.0974      265
features.8                       273    -0.335509 5.038165e-08 1.953536e-09   0.8851   0.2141      137
features.17                      429    -0.335245 2.214853e-07 6.209742e-11   0.7174   0.0469      489
features.12                       57    -0.334783 1.514997e-07 1.544575e-09   0.9913   0.3217      201
features.14                      566    -0.334783 3.383956e-07 8.502359e-10   0.8557   0.1861      265
features.15                      550    -0.334724 1.290623e-07 2.079323e-10   0.7727   0.1032      329
features.16                       17    -0.334724 1.496458e-07 1.327149e-10   0.7664   0.0970      329
features.17                       94    -0.334724 4.725449e-07 1.853465e-10   0.9593   0.2899      489
features.9                       227    -0.334204 4.332879e-08 6.618991e-10   0.7885   0.1201      137
features.16                      383    -0.334202 2.973212e-07 3.351801e-10   0.9145   0.2461      329
features.12                      269    -0.333913 6.627872e-08 1.104552e-09   0.9061   0.2383      201
features.13                      548    -0.333913 2.339432e-08 3.332515e-10   0.7217   0.0539      201
features.16                       57    -0.333160 2.388083e-07 2.857726e-10   0.8749   0.2086      329
features.12                      216    -0.333043 1.207464e-07 1.454887e-09   0.9739   0.3078      201
features.12                      335    -0.333043 6.034215e-08 1.069073e-09   0.8904   0.2243      201
features.13                      155    -0.333043 4.120061e-08 8.353604e-10   0.8400   0.1739      201
features.14                       54    -0.333043 3.711504e-07 9.789685e-10   0.8870   0.2209      265
features.10                      226    -0.332898 4.776314e-08 1.056575e-09   0.9269   0.2611      137
features.15                       68    -0.332638 4.899688e-07 6.046647e-10   0.9823   0.3170      329
features.5                       162    -0.332461 2.655601e-08 1.114717e-08   0.8901   0.2251       73
features.9                       345    -0.331593 4.453785e-08 7.427079e-10   0.8016   0.1384      137
features.8                       284    -0.331593 3.393845e-08 1.116725e-09   0.8068   0.1436      137
features.10                      263    -0.331593 5.630478e-08 1.125181e-09   0.9426   0.2794      137
features.2                         1    -0.331579 3.798486e-08 2.139107e-08   0.7474   0.0842       49
features.2                        64    -0.331579 5.428464e-08 3.805101e-08   0.8737   0.2105       49
features.17                      760    -0.330553 6.098573e-07 2.038165e-10   0.9854   0.3243      489
features.9                        86    -0.330287 4.963666e-08 8.258567e-10   0.8251   0.1645      137
features.9                       257    -0.330287 3.086216e-08 4.590857e-10   0.7180   0.0574      137
features.9                       321    -0.330287 6.201197e-08 1.139662e-09   0.8773   0.2167      137
features.16                      848    -0.330031 3.741946e-07 3.877630e-10   0.9552   0.2951      329
features.5                       143    -0.329843 1.255066e-08 3.803631e-09   0.7225   0.0628       73
features.7                        67    -0.329843 1.832467e-07 1.950745e-09   0.6649   0.0052      105
features.16                       68    -0.329510 1.849473e-07 2.224555e-10   0.8217   0.1627      329
features.16                      400    -0.329510 5.530279e-07 4.334176e-10   0.9896   0.3306      329
features.15                      223    -0.328989 1.751528e-07 3.513038e-10   0.8415   0.1835      329
features.15                      629    -0.328989 7.462252e-07 7.235152e-10   0.9979   0.3399      329
features.17                      330    -0.328989 2.457011e-07 9.169610e-11   0.7581   0.1001      489
features.11                      357    -0.328982 7.269689e-08 1.887461e-09   0.7520   0.0940      169
features.4                        40    -0.328671 5.813043e-08 5.705660e-09   0.6923   0.0350       65
features.15                      468    -0.328467 2.153351e-07 4.507739e-10   0.8916   0.2346      329
features.15                      572    -0.328467 4.457424e-07 6.145850e-10   0.9760   0.3191      329
features.16                      450    -0.328467 3.337821e-07 3.729241e-10   0.9364   0.2795      329
features.12                       53    -0.327826 1.367690e-07 1.573359e-09   0.9826   0.3270      201
features.10                      362    -0.327676 4.579535e-08 1.005916e-09   0.9112   0.2559      137
features.16                       14    -0.327424 2.597744e-07 3.224782e-10   0.8905   0.2357      329
features.16                      724    -0.327424 2.978798e-07 3.521819e-10   0.9166   0.2617      329
features.6                       184    -0.327225 1.079691e-08 3.942110e-09   0.7906   0.1361       73
features.12                      510    -0.326957 4.786274e-08 8.892136e-10   0.8330   0.1791      201
features.13                      503    -0.326957 2.047499e-08 5.726829e-11   0.6696   0.0157      201
features.15                      719    -0.326903 3.197546e-07 5.443656e-10   0.9458   0.2920      329
features.15                      517    -0.326382 3.489686e-07 5.692028e-10   0.9541   0.3014      329
features.15                      747    -0.326382 2.386727e-07 4.824138e-10   0.9093   0.2565      329
features.8                        94    -0.326371 1.965925e-08 1.626370e-10   0.6527   0.0000      137
features.14                      405    -0.326087 4.289415e-07 1.278606e-09   0.9304   0.2783      265
features.12                      486    -0.326087 8.868589e-08 1.268070e-09   0.9322   0.2800      201
features.8                       160    -0.325065 2.351859e-08 5.432854e-10   0.7023   0.0522      137
features.8                        85    -0.325065 2.206045e-08 4.358338e-10   0.6841   0.0339      137
features.10                      240    -0.325065 1.188880e-07 1.415484e-09   0.9896   0.3394      137
features.7                       115    -0.324607 2.634964e-07 9.647058e-09   0.8220   0.1728      105
features.7                       137    -0.324607 2.086918e-07 5.093574e-09   0.7330   0.0838      105
features.7                       185    -0.324607 1.857283e-07 3.030517e-09   0.6754   0.0262      105
features.12                      483    -0.324348 6.550947e-08 1.141156e-09   0.9026   0.2539      201
features.13                      337    -0.324348 7.016959e-08 1.330504e-09   0.9391   0.2904      201
features.16                      837    -0.324296 1.681802e-07 2.095999e-10   0.8029   0.1543      329
features.17                      950    -0.324296 2.887020e-07 1.268448e-10   0.8217   0.1731      489
features.8                        60    -0.323760 3.226386e-08 1.117223e-09   0.7937   0.1462      137
features.8                       285    -0.323760 8.296671e-08 3.121260e-09   0.9478   0.3003      137
features.13                      172    -0.323478 8.127705e-08 1.443656e-09   0.9548   0.3078      201
features.15                      335    -0.322732 3.438568e-07 5.711974e-10   0.9510   0.3055      329
features.16                      387    -0.322732 3.969679e-07 4.171987e-10   0.9666   0.3212      329
features.14                      572    -0.322609 3.918358e-07 1.124683e-09   0.8991   0.2539      265
features.7                       116    -0.321990 2.207439e-07 6.378155e-09   0.7592   0.1152      105
features.12                      270    -0.321739 3.402130e-08 5.962446e-10   0.7635   0.1200      201
features.12                      525    -0.321739 4.653143e-08 8.978890e-10   0.8261   0.1826      201
features.15                      167    -0.321168 1.158722e-07 2.070754e-10   0.7445   0.1022      329
features.17                      505    -0.321168 4.255904e-07 1.926425e-10   0.9447   0.3024      489
features.11                      324    -0.321149 5.859692e-08 9.745331e-10   0.6893   0.0470      169
features.9                       240    -0.321149 5.070803e-08 1.056230e-09   0.8407   0.1984      137
features.11                      249    -0.321149 6.315732e-08 1.127876e-09   0.7050   0.0627      169
features.2                        70    -0.321053 3.470576e-08 2.122801e-08   0.7158   0.0737       49
features.13                      171    -0.320870 8.608909e-08 1.496971e-09   0.9583   0.3165      201
features.16                      426    -0.320646 1.266226e-07 1.070849e-10   0.7174   0.0761      329
features.16                      889    -0.320125 4.615349e-07 4.582527e-10   0.9812   0.3410      329
features.13                      400    -0.320000 3.184562e-08 7.368777e-10   0.7843   0.1443      201
features.9                       203    -0.319843 6.105324e-08 1.189450e-09   0.8721   0.2324      137
features.10                      225    -0.319843 2.685853e-08 6.858811e-10   0.7728   0.1332      137
features.11                      286    -0.319843 7.744680e-08 2.375874e-09   0.7650   0.1253      169
features.8                       243    -0.319843 2.269852e-08 5.540212e-10   0.6945   0.0548      137
features.12                      149    -0.319130 2.495504e-08 2.695348e-10   0.6748   0.0365      201
features.14                      567    -0.319130 2.647242e-07 5.226131e-10   0.7496   0.1113      265
features.14                      369    -0.319130 2.617696e-07 5.162602e-10   0.7461   0.1078      265
features.16                      362    -0.319082 2.230575e-07 3.057262e-10   0.8624   0.2242      329
features.17                      685    -0.318561 3.648187e-07 1.718129e-10   0.9124   0.2753      489
features.17                      920    -0.318561 2.172881e-07 7.231599e-11   0.7028   0.0657      489
features.8                       137    -0.318538 8.474742e-08 3.333301e-09   0.9556   0.3185      137
features.12                      158    -0.318261 2.502947e-08 3.063630e-10   0.6765   0.0400      201
features.12                      484    -0.318261 1.474260e-07 1.840404e-09   0.9896   0.3530      201
features.15                      270    -0.317518 2.879054e-07 5.552872e-10   0.9291   0.2941      329
features.16                      746    -0.317518 2.601595e-07 3.475260e-10   0.8926   0.2576      329
features.17                       29    -0.317518 3.933365e-07 1.892246e-10   0.9281   0.2930      489
features.14                      140    -0.317391 3.386569e-07 9.827728e-10   0.8574   0.2226      265
features.8                       228    -0.317232 1.942084e-08 3.188130e-10   0.6475   0.0131      137
features.15                      596    -0.316997 4.688702e-07 7.407457e-10   0.9802   0.3462      329
features.16                      693    -0.316997 3.126416e-07 3.809972e-10   0.9218   0.2878      329
features.12                      265    -0.316522 1.112736e-07 1.613453e-09   0.9652   0.3322      201
features.13                      350    -0.316522 1.562203e-07 1.713508e-09   0.9965   0.3635      201
features.12                      272    -0.316522 6.010126e-08 1.154425e-09   0.8887   0.2557      201
features.16                      514    -0.316476 3.973170e-07 4.414248e-10   0.9677   0.3347      329
features.16                      102    -0.316475 1.559482e-07 1.887412e-10   0.7789   0.1460      329
features.15                       67    -0.315954 8.820776e-08 1.371302e-10   0.6913   0.0594      329
features.17                      280    -0.315954 3.234796e-07 1.527422e-10   0.8676   0.2357      489
features.8                       383    -0.315927 6.495133e-08 2.972129e-09   0.9217   0.2898      137
features.15                      898    -0.314911 1.864393e-07 4.356891e-10   0.8540   0.2242      329
features.14                      190    -0.314783 3.016849e-07 8.120917e-10   0.8052   0.1757      265
features.14                      302    -0.314783 3.935734e-07 1.195069e-09   0.9026   0.2730      265
features.4                         2    -0.314685 5.430974e-08 5.891540e-09   0.6783   0.0490       65
features.4                        51    -0.314685 6.415746e-08 7.873076e-09   0.7273   0.0979       65
features.8                       129    -0.314621 4.486832e-08 2.506537e-09   0.8747   0.2454      137
features.15                      488    -0.314390 6.608542e-07 8.195780e-10   0.9958   0.3670      329
features.7                        50    -0.314136 2.904154e-07 1.057209e-08   0.8534   0.2251      105
features.12                      144    -0.313913 5.992287e-08 1.156140e-09   0.8852   0.2574      201
features.12                      350    -0.313913 2.254714e-08 1.329082e-10   0.6452   0.0174      201
features.12                      497    -0.313913 3.432168e-08 6.860347e-10   0.7670   0.1391      201
features.13                      552    -0.313913 3.605969e-08 8.748013e-10   0.8104   0.1826      201
features.15                      225    -0.313869 3.070737e-07 5.945648e-10   0.9395   0.3118      329
features.8                       326    -0.313316 3.509043e-08 1.603039e-09   0.8198   0.1932      137
features.12                       88    -0.313044 7.334484e-08 1.329024e-09   0.9165   0.2904      201
features.16                      649    -0.312826 1.957358e-07 2.895752e-10   0.8363   0.2106      329
features.15                      178    -0.312304 2.524121e-07 5.425589e-10   0.9155   0.2909      329
features.15                      242    -0.312304 1.965501e-07 4.586215e-10   0.8644   0.2398      329
features.12                      415    -0.312174 3.220934e-08 6.345418e-10   0.7513   0.1270      201
features.14                      214    -0.312174 7.810555e-07 1.749869e-09   0.9861   0.3617      265
features.17                       47    -0.311783 4.953769e-07 2.167454e-10   0.9656   0.3420      489
features.17                      499    -0.311783 2.660796e-07 1.236160e-10   0.7914   0.1679      489
features.17                      502    -0.311783 3.348246e-07 1.625953e-10   0.8790   0.2555      489
features.17                      756    -0.311783 3.173117e-07 1.536395e-10   0.8603   0.2367      489
features.7                       176    -0.311518 3.979074e-07 1.364758e-08   0.9319   0.3089      105
features.12                      390    -0.311304 2.339253e-08 2.149112e-10   0.6522   0.0296      201
features.13                      284    -0.311304 2.106760e-08 3.571419e-10   0.6835   0.0609      201
features.13                      477    -0.311304 2.388095e-08 5.502017e-10   0.7270   0.1043      201
features.12                      140    -0.311304 1.185959e-07 1.805344e-09   0.9722   0.3496      201
features.14                      288    -0.311304 6.503118e-07 1.720344e-09   0.9774   0.3548      265
features.2                         0    -0.310526 3.104038e-08 2.090131e-08   0.6842   0.0632       49
features.2                        15    -0.310526 4.086104e-08 3.130694e-08   0.7579   0.1368       49
features.12                      419    -0.310435 6.582476e-08 1.272703e-09   0.9043   0.2835      201
features.17                      493    -0.310219 2.926902e-07 1.414533e-10   0.8259   0.2054      489
features.15                      643    -0.309698 3.138768e-07 6.369641e-10   0.9437   0.3243      329
features.16                      838    -0.309698 3.786469e-07 4.516860e-10   0.9583   0.3389      329
features.16                      199    -0.309698 1.232999e-07 1.259259e-10   0.7080   0.0886      329
features.14                      422    -0.309565 2.710254e-07 6.189393e-10   0.7565   0.1374      265
features.8                       125    -0.309399 2.242243e-08 6.224885e-10   0.6867   0.0679      137
features.8                       371    -0.309399 6.598810e-08 3.145859e-09   0.9243   0.3055      137
features.9                       329    -0.309399 5.570345e-08 1.248528e-09   0.8538   0.2350      137
features.17                      353    -0.309176 2.995602e-07 1.477314e-10   0.8384   0.2200      489
features.17                      816    -0.309176 7.375785e-07 2.326395e-10   0.9937   0.3754      489
features.5                       102    -0.308901 3.050232e-08 1.503325e-08   0.9005   0.2827       73
features.5                       108    -0.308901 1.852713e-08 1.057676e-08   0.8168   0.1990       73
features.12                      472    -0.308696 4.955515e-08 1.070530e-09   0.8452   0.2278      201
features.13                      274    -0.308696 9.559349e-08 1.636902e-09   0.9652   0.3478      201
features.15                      537    -0.308655 8.188549e-08 1.364706e-10   0.6747   0.0574      329
features.16                      242    -0.308655 4.642858e-07 5.105038e-10   0.9823   0.3650      329
features.16                      532    -0.308655 3.845088e-07 4.624224e-10   0.9614   0.3441      329
features.15                      194    -0.308133 2.289915e-07 5.306567e-10   0.9020   0.2857      329
features.15                      165    -0.308133 9.222160e-08 1.797193e-10   0.6986   0.0824      329
features.8                       357    -0.308094 2.085055e-08 5.192197e-10   0.6632   0.0470      137
features.9                       263    -0.308094 9.423376e-08 1.802758e-09   0.9530   0.3368      137
features.8                        36    -0.308094 9.975238e-08 4.135074e-09   0.9713   0.3551      137
features.11                       86    -0.308094 7.252677e-08 2.471054e-09   0.7493   0.1332      169
features.13                        0    -0.307826 3.840732e-08 1.007621e-09   0.8261   0.2104      201
features.13                       85    -0.307826 2.157969e-08 3.866232e-10   0.6922   0.0765      201
features.13                      430    -0.307826 2.477745e-08 6.332310e-10   0.7374   0.1217      201
features.15                       91    -0.307612 2.022344e-07 4.795055e-10   0.8676   0.2523      329
features.17                      325    -0.307612 3.384268e-07 1.660531e-10   0.8801   0.2649      489
features.17                      721    -0.307091 3.458126e-07 1.715560e-10   0.8884   0.2742      489
features.15                      271    -0.307091 3.187088e-07 6.529745e-10   0.9447   0.3306      329
features.12                      174    -0.306957 3.711152e-08 8.485928e-10   0.7843   0.1704      201
features.16                      578    -0.306569 3.477523e-07 4.309624e-10   0.9416   0.3285      329
features.5                       177    -0.306283 1.340454e-08 5.643225e-09   0.7330   0.1204       73
features.13                      153    -0.306087 2.132628e-08 3.837177e-10   0.6852   0.0730      201
features.15                      622    -0.306048 3.692212e-07 7.361829e-10   0.9572   0.3452      329
features.16                      700    -0.306048 1.835090e-07 2.850655e-10   0.8196   0.2075      329
features.16                      536    -0.306048 1.752075e-07 2.744374e-10   0.8113   0.1992      329
features.15                      483    -0.305527 2.039909e-07 4.884402e-10   0.8686   0.2576      329
features.8                       240    -0.305483 8.090286e-08 3.566853e-09   0.9452   0.3342      137
features.11                      334    -0.305483 5.148162e-08 8.652363e-10   0.6397   0.0287      169
features.2                        91    -0.305263 5.244234e-08 4.527482e-08   0.8632   0.2526       49
features.16                      790    -0.305005 2.484690e-07 3.664442e-10   0.8843   0.2742      329
features.15                      824    -0.305005 4.126289e-07 7.874974e-10   0.9687   0.3587      329
features.15                      923    -0.304484 2.459265e-07 5.701916e-10   0.9135   0.3045      329
features.12                      562    -0.304348 3.213771e-08 6.942202e-10   0.7496   0.1409      201
features.10                      192    -0.304178 4.313587e-08 1.170294e-09   0.9008   0.2924      137
features.15                      164    -0.303962 4.535513e-07 8.231056e-10   0.9771   0.3691      329
features.15                      590    -0.303962 1.195504e-07 2.917864e-10   0.7570   0.1491      329
features.16                      163    -0.303962 1.656271e-07 2.626833e-10   0.7967   0.1887      329
features.5                        83    -0.303665 1.248946e-08 5.366020e-09   0.7173   0.1099       73
features.5                        94    -0.303665 5.486073e-08 2.034034e-08   0.9686   0.3613       73
features.7                       164    -0.303665 3.100520e-07 1.260584e-08   0.8848   0.2775      105
features.13                       59    -0.303478 4.071978e-08 1.087332e-09   0.8365   0.2296      201
features.12                      557    -0.303478 8.497192e-08 1.525229e-09   0.9252   0.3183      201
features.13                      212    -0.303478 6.323475e-08 1.419732e-09   0.9096   0.3026      201
features.16                      762    -0.303441 3.567968e-07 4.433916e-10   0.9426   0.3358      329
features.15                      573    -0.302920 4.081242e-07 7.951398e-10   0.9656   0.3597      329
features.10                       95    -0.302872 2.075810e-08 5.236298e-10   0.6971   0.0914      137
features.11                      106    -0.302872 6.355936e-08 2.113007e-09   0.7102   0.1044      169
features.11                      346    -0.302872 1.068889e-07 6.390924e-09   0.9060   0.3003      169
features.14                      229    -0.302609 2.452411e-07 5.765377e-10   0.7304   0.1252      265
features.15                      897    -0.302398 1.227226e-07 3.054238e-10   0.7623   0.1575      329
features.16                      522    -0.302398 2.119039e-07 3.366229e-10   0.8530   0.2482      329
features.16                       93    -0.301877 1.803387e-07 2.926601e-10   0.8175   0.2138      329
features.12                      276    -0.301739 2.636074e-08 5.057079e-10   0.6974   0.0939      201
features.13                      302    -0.301739 5.135524e-08 1.220104e-09   0.8748   0.2713      201
features.10                      194    -0.301567 6.337343e-08 1.439056e-09   0.9504   0.3473      137
features.16                      884    -0.301356 3.189677e-07 4.273386e-10   0.9270   0.3243      329
features.15                      666    -0.301356 7.990302e-08 1.476309e-10   0.6663   0.0636      329
features.16                      587    -0.301356 1.862480e-07 3.029959e-10   0.8238   0.2211      329
features.13                       34    -0.300870 2.752952e-08 7.970897e-10   0.7652   0.1635      201
features.14                      197    -0.300870 2.834141e-07 8.408589e-10   0.7843   0.1826      265
features.13                      117    -0.300870 1.876415e-07 1.967196e-09   1.0000   0.3983      201
features.15                      838    -0.300834 1.563362e-07 4.151183e-10   0.8144   0.2127      329
features.16                      234    -0.300834 6.284642e-07 5.634838e-10   0.9969   0.3952      329
features.15                      338    -0.300834 4.066756e-07 8.068554e-10   0.9645   0.3629      329
features.17                      226    -0.300834 2.846411e-07 1.438391e-10   0.8133   0.2117      489
features.4                        20    -0.300699 7.306588e-08 1.201877e-08   0.7692   0.1678       65
features.15                      315    -0.300313 2.118134e-07 5.283167e-10   0.8832   0.2826      329
features.8                        72    -0.300261 4.450308e-08 2.709610e-09   0.8695   0.2689      137
features.2                        17    -0.300000 5.029800e-08 4.154188e-08   0.8211   0.2211       49
features.2                        80    -0.300000 3.302914e-08 2.945432e-08   0.7053   0.1053       49
features.13                      156    -0.300000 1.849873e-08 2.208415e-10   0.6383   0.0383      201
features.14                      436    -0.300000 4.411957e-07 1.547378e-09   0.9339   0.3339      265
features.15                      542    -0.299791 2.871760e-07 6.511108e-10   0.9281   0.3285      329
features.15                      874    -0.299791 2.100402e-07 5.243646e-10   0.8790   0.2795      329
features.17                      104    -0.299791 6.150307e-07 2.425579e-10   0.9875   0.3879      489
features.12                       28    -0.299130 4.330412e-08 1.022885e-09   0.8087   0.2104      201
features.12                      574    -0.299130 8.575748e-08 1.594982e-09   0.9270   0.3287      201
features.8                       158    -0.298956 2.527272e-08 8.871396e-10   0.7180   0.1201      137
features.9                       108    -0.298956 2.442629e-08 3.653370e-10   0.6371   0.0392      137
features.9                       276    -0.298956 3.069657e-08 6.512992e-10   0.7128   0.1149      137
features.15                      414    -0.298749 1.390547e-07 3.732321e-10   0.7883   0.1908      329
features.15                      936    -0.298749 1.394465e-07 3.795910e-10   0.7904   0.1929      329
features.15                      781    -0.298749 5.449911e-07 8.868553e-10   0.9875   0.3900      329
features.7                        24    -0.298429 1.707220e-07 3.081962e-09   0.6283   0.0314      105
features.7                        56    -0.298429 2.382487e-07 1.002579e-08   0.7801   0.1832      105
features.13                      224    -0.298261 3.806307e-08 1.078704e-09   0.8226   0.2261      201
features.16                      546    -0.298227 1.269134e-07 1.626586e-10   0.7185   0.1220      329
features.16                      691    -0.298227 1.755244e-07 2.947197e-10   0.8123   0.2158      329
features.17                       25    -0.297706 2.187941e-07 9.522928e-11   0.7059   0.1105      489
features.9                       106    -0.297650 4.880962e-08 1.176577e-09   0.8225   0.2272      137
features.10                       50    -0.297650 2.870443e-08 8.597578e-10   0.7990   0.2037      137
features.12                      460    -0.297391 1.042858e-07 1.902084e-09   0.9565   0.3617      201
features.15                      426    -0.297185 2.557632e-07 6.300921e-10   0.9176   0.3233      329
features.12                      367    -0.296522 2.573879e-08 5.216298e-10   0.6904   0.0974      201
features.12                      444    -0.296522 8.164269e-08 1.606002e-09   0.9235   0.3304      201
features.12                      315    -0.296522 4.664714e-08 1.097180e-09   0.8278   0.2348      201
features.12                      378    -0.296522 2.843981e-08 6.168507e-10   0.7148   0.1217      201
features.9                       275    -0.296345 6.647297e-08 1.600530e-09   0.8956   0.3029      137
features.8                       288    -0.296345 3.564323e-08 2.265054e-09   0.8277   0.2350      137
features.8                       304    -0.296345 3.036891e-08 1.425499e-09   0.7676   0.1749      137
features.15                      928    -0.296142 1.100070e-07 2.713125e-10   0.7320   0.1397      329
features.7                        86    -0.295812 2.499093e-07 1.037663e-08   0.8063   0.2147      105
features.13                      310    -0.295652 3.620956e-08 1.037646e-09   0.8139   0.2226      201
features.17                      121    -0.295099 2.700627e-07 1.419251e-10   0.7967   0.2065      489
features.17                      740    -0.295099 2.197873e-07 9.942129e-11   0.7091   0.1189      489
features.8                       322    -0.295039 2.577135e-08 1.025593e-09   0.7258   0.1358      137
features.9                       177    -0.295039 2.739986e-08 5.948718e-10   0.6815   0.0914      137
features.13                       76    -0.294783 3.409076e-08 9.883087e-10   0.7948   0.2052      201
features.14                       94    -0.294783 9.908553e-07 2.035807e-09   0.9983   0.4087      265
features.12                      255    -0.294783 3.048602e-08 7.159007e-10   0.7374   0.1478      201
features.13                      268    -0.294783 3.944404e-08 1.119803e-09   0.8296   0.2400      201
features.14                       61    -0.294783 2.416027e-07 6.165705e-10   0.7252   0.1357      265
features.2                        71    -0.294737 4.095615e-08 3.294029e-08   0.7684   0.1789       49
features.12                       82    -0.293913 6.641322e-08 1.533981e-09   0.9078   0.3200      201
features.3                       101    -0.293706 1.454817e-08 4.509470e-08   0.9510   0.3636       57
features.15                      163    -0.293535 7.267880e-08 1.467536e-10   0.6496   0.0626      329
features.15                      431    -0.293535 1.070431e-07 2.657597e-10   0.7226   0.1356      329
features.16                      437    -0.293535 3.330190e-07 4.705435e-10   0.9353   0.3483      329
features.7                        46    -0.293194 2.046511e-07 7.554837e-09   0.7173   0.1309      105
features.12                       26    -0.293043 2.877679e-08 6.526402e-10   0.7183   0.1322      201
features.13                      321    -0.293043 7.403351e-08 1.697087e-09   0.9461   0.3600      201
features.15                      166    -0.292492 2.836800e-07 7.240297e-10   0.9270   0.3420      329
features.10                      105    -0.292428 2.089529e-08 6.046444e-10   0.7023   0.1175      137
features.8                       217    -0.292428 3.188622e-08 1.719701e-09   0.7859   0.2010      137
features.9                       221    -0.292428 4.496264e-08 1.160155e-09   0.8068   0.2219      137
features.14                      212    -0.292174 3.346478e-07 1.174112e-09   0.8487   0.2643      265
features.15                      222    -0.291971 1.106079e-07 2.925560e-10   0.7341   0.1502      329
features.16                      893    -0.291449 1.532750e-07 2.643603e-10   0.7737   0.1908      329
features.17                      911    -0.291449 2.242182e-07 1.125705e-10   0.7247   0.1418      489
features.9                       358    -0.291123 2.576807e-08 5.146604e-10   0.6580   0.0757      137
features.11                      200    -0.291123 7.723038e-08 3.568451e-09   0.7624   0.1802      169
features.15                      595    -0.290928 1.167648e-07 3.248207e-10   0.7487   0.1668      329
features.16                      243    -0.290928 1.327123e-07 2.035524e-10   0.7320   0.1502      329
features.17                      687    -0.290928 3.065691e-07 1.658273e-10   0.8457   0.2638      489
features.13                      358    -0.290435 4.868227e-08 1.299017e-09   0.8696   0.2887      201
features.16                      170    -0.289885 1.169398e-07 1.574247e-10   0.6955   0.1157      329
features.17                      406    -0.289885 2.989601e-07 1.634992e-10   0.8363   0.2565      489
