layer,block,channel,baseline_eo,pruned_eo,delta_eo,delta_eo_abs,baseline_acc,pruned_acc,delta_acc,delta_acc_abs,phi,perf
features.17.conv.1.0,features.17,885,0.22893262511892457,0.22841390860052366,-0.0005187165184009079,0.0005187165184009079,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.8218542169611283e-08,4.8891203585643694e-11
features.17.conv.1.0,features.17,886,0.22893262511892457,0.2287168877178217,-0.00021573740110286677,0.00021573740110286677,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,1.6062192287336075e-07,1.2471550320247715e-09
features.17.conv.1.0,features.17,887,0.22893262511892457,0.22872298151305456,-0.00020964360587000241,0.00020964360587000241,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.0864480426420187e-09,7.323649011455741e-11
features.17.conv.1.0,features.17,888,0.22893262511892457,0.23094147651135674,0.002008851392432176,0.002008851392432176,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.958668036650124e-07,1.2388402456653402e-09
features.17.conv.1.0,features.17,889,0.22893262511892457,0.22961200517571534,0.0006793800567907737,0.0006793800567907737,0.827492596248766,0.827492596248766,0.0,0.0,3.5286262800582335e-07,2.4381575924881105e-09
features.17.conv.1.0,features.17,890,0.22893262511892457,0.22709616367330052,-0.0018364614456240491,0.0018364614456240491,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.809659551099685e-07,1.1476792849407502e-09
features.17.conv.1.0,features.17,891,0.22893262511892457,0.22492996978774704,-0.004002655331177524,0.004002655331177524,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,1.484028047116226e-07,7.533346724208911e-10
features.17.conv.1.0,features.17,892,0.22893262511892457,0.2286268705973568,-0.0003057545215677526,0.0003057545215677526,0.827492596248766,0.828035538005923,0.0005429417571569672,0.0005429417571569672,1.3555326461300865e-07,4.006200891859546e-10
features.17.conv.1.0,features.17,893,0.22893262511892457,0.2304128556475517,0.001480230528627141,0.001480230528627141,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,2.783929176075617e-07,2.943634849761345e-10
features.17.conv.1.0,features.17,894,0.22893262511892457,0.2299629747524551,0.0010303496335305473,0.0010303496335305473,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,1.6295631155571755e-07,5.788880347301628e-10
features.17.conv.1.0,features.17,895,0.22893262511892457,0.22979323187615552,0.0008606067572309584,0.0008606067572309584,0.827492596248766,0.8262092793682132,-0.0012833168805528317,0.0012833168805528317,1.0723876897600348e-07,1.0456002383363305e-09
features.17.conv.1.0,features.17,896,0.22893262511892457,0.23301509464634626,0.004082469527421695,0.004082469527421695,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,6.901507276779739e-07,5.595196909957689e-10
features.17.conv.1.0,features.17,897,0.22893262511892457,0.22907411751393741,0.00014149239501284883,0.00014149239501284883,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,4.8802665020275526e-08,4.514132947650018e-10
features.17.conv.1.0,features.17,898,0.22893262511892457,0.2304338488539428,0.0015012237350182367,0.0015012237350182367,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,2.1929642457507725e-07,5.365194191697675e-10
features.17.conv.1.0,features.17,899,0.22893262511892457,0.23636139847929716,0.0074287733603725925,0.0074287733603725925,0.827492596248766,0.8267028627838104,-0.0007897334649555887,0.0007897334649555887,4.041291674639069e-07,2.415414840362118e-09
features.17.conv.1.0,features.17,900,0.22893262511892457,0.2295393041932965,0.0006066790743719241,0.0006066790743719241,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.6537158842311328e-07,2.0148335777570026e-09
features.17.conv.1.0,features.17,901,0.22893262511892457,0.2309305072094971,0.001997882090572528,0.001997882090572528,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.0657934979008132e-07,1.1020837575870246e-09
features.17.conv.1.0,features.17,902,0.22893262511892457,0.22793111318307335,-0.0010015119358512126,0.0010015119358512126,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.0637965175419595e-07,9.052357266559063e-10
features.17.conv.1.0,features.17,903,0.22893262511892457,0.22953378319531087,0.0006011580763863045,0.0006011580763863045,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,1.1646432795942019e-07,7.323892776966989e-10
features.17.conv.1.0,features.17,904,0.22893262511892457,0.22920760032067175,0.00027497520174718515,0.00027497520174718515,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,6.323445944644845e-08,1.342939370818641e-10
features.17.conv.1.0,features.17,905,0.22893262511892457,0.22819485809807977,-0.0007377670208447984,0.0007377670208447984,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,7.746668728714212e-08,1.416848478819066e-10
features.17.conv.1.0,features.17,906,0.22893262511892457,0.22970324191193905,0.0007706167930144892,0.0007706167930144892,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.9033170417515066e-07,2.193568639230481e-09
features.17.conv.1.0,features.17,907,0.22893262511892457,0.2252648216647225,-0.003667803454202062,0.003667803454202062,0.827492596248766,0.8267028627838104,-0.0007897334649555887,0.0007897334649555887,2.3320328068621166e-07,1.031164993670064e-09
features.17.conv.1.0,features.17,908,0.22893262511892457,0.2290612726672731,0.00012864754834854275,0.00012864754834854275,0.827492596248766,0.8269496544916091,-0.0005429417571569672,0.0005429417571569672,1.81357080464295e-07,9.589261329434606e-10
features.17.conv.1.0,features.17,909,0.22893262511892457,0.2268676581011031,-0.0020649670178214674,0.0020649670178214674,0.827492596248766,0.826604146100691,-0.0008884501480750373,0.0008884501480750373,1.20864768859974e-07,4.0507956711177684e-10
features.17.conv.1.0,features.17,910,0.22893262511892457,0.2263226169772589,-0.002610008141665676,0.002610008141665676,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,1.3871604664927872e-07,8.822693131627091e-10
features.17.conv.1.0,features.17,911,0.22893262511892457,0.22753057235999163,-0.0014020527589329312,0.0014020527589329312,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,2.67069196979719e-07,2.068504395547066e-10
features.17.conv.1.0,features.17,912,0.22893262511892457,0.2315021357282759,0.0025695106093513442,0.0025695106093513442,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,1.562754334827332e-07,2.5174635015501323e-09
features.17.conv.1.0,features.17,913,0.22893262511892457,0.22853108674387682,-0.0004015383750477497,0.0004015383750477497,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,2.50749053520849e-07,5.749114830033708e-10
features.17.conv.1.0,features.17,914,0.22893262511892457,0.22813334319169132,-0.0007992819272332474,0.0007992819272332474,0.827492596248766,0.8268015794669299,-0.0006910167818361401,0.0006910167818361401,5.297543452797981e-07,3.841673132387591e-09
features.17.conv.1.0,features.17,915,0.22893262511892457,0.22856046875540212,-0.00037215636352244674,0.00037215636352244674,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,8.741834989223207e-08,1.5756109264519758e-10
features.17.conv.1.0,features.17,916,0.22893262511892457,0.2282842635002092,-0.0006483616187153707,0.0006483616187153707,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.1500716112777809e-07,7.983543340306376e-10
features.17.conv.1.0,features.17,917,0.22893262511892457,0.23117702525757342,0.00224440013864885,0.00224440013864885,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,3.1084491070032527e-07,8.225819816964908e-10
features.17.conv.1.0,features.17,918,0.22893262511892457,0.229701484599109,0.0007688594801844306,0.0007688594801844306,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.086681547552871e-07,2.5018103907981093e-10
features.17.conv.1.0,features.17,919,0.22893262511892457,0.23117052508923644,0.002237899970311874,0.002237899970311874,0.827492596248766,0.826604146100691,-0.0008884501480750373,0.0008884501480750373,2.645825531999435e-07,1.3811648214012706e-09
features.17.conv.1.0,features.17,920,0.22893262511892457,0.22872568289606007,-0.00020694222286449238,0.00020694222286449238,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,2.436415229567501e-07,1.3954251729814127e-10
features.17.conv.1.0,features.17,921,0.22893262511892457,0.22794459690432167,-0.000988028214602893,0.000988028214602893,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.2333467225289496e-07,3.701267209388348e-10
features.17.conv.1.0,features.17,922,0.22893262511892457,0.23076643071940625,0.001833805600481686,0.001833805600481686,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,2.2181589542924485e-07,1.5311160811437574e-09
features.17.conv.1.0,features.17,923,0.22893262511892457,0.2285129586903289,-0.00041966642859567194,0.00041966642859567194,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.0915094605934428e-07,1.4299822784225036e-10
features.17.conv.1.0,features.17,924,0.22893262511892457,0.2243907561846326,-0.004541868934291954,0.004541868934291954,0.827492596248766,0.82857847976308,0.0010858835143139345,0.0010858835143139345,3.6806304137826373e-07,3.2239201586126143e-09
features.17.conv.1.0,features.17,925,0.22893262511892457,0.22591292229855678,-0.0030197028203677867,0.0030197028203677867,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,1.0586838072867977e-07,6.003788993735881e-10
features.17.conv.1.0,features.17,926,0.22893262511892457,0.22786703879689063,-0.0010655863220339346,0.0010655863220339346,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,9.06203538875161e-08,3.7449355422269903e-10
features.17.conv.1.0,features.17,927,0.22893262511892457,0.2289309886923746,-1.6364265499613229e-06,1.6364265499613229e-06,0.827492596248766,0.8272458045409674,-0.0002467917077986215,0.0002467917077986215,1.271072989084132e-07,1.0483743456690675e-09
features.17.conv.1.0,features.17,928,0.22893262511892457,0.2257877140274514,-0.0031449110914731626,0.0031449110914731626,0.827492596248766,0.8280848963474827,0.0005923000987166915,0.0005923000987166915,2.6810718622982677e-07,3.6449221002543553e-09
features.17.conv.1.0,features.17,929,0.22893262511892457,0.23194374820807212,0.003011123089147555,0.003011123089147555,0.827492596248766,0.8271964461994077,-0.00029615004935834577,0.00029615004935834577,5.6240949675157026e-08,1.8486413372320598e-09
features.17.conv.1.0,features.17,930,0.22893262511892457,0.2305285169234822,0.001595891804557631,0.001595891804557631,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,1.5273255371539562e-07,3.58627856578142e-10
features.17.conv.1.0,features.17,931,0.22893262511892457,0.22785469272620934,-0.0010779323927152251,0.0010779323927152251,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.0195377342370193e-07,4.3615562897447724e-10
features.17.conv.1.0,features.17,932,0.22893262511892457,0.23192517255927514,0.0029925474403505736,0.0029925474403505736,0.827492596248766,0.8264067127344521,-0.0010858835143139345,0.0010858835143139345,1.3534142340176913e-07,1.2813334004935228e-09
features.17.conv.1.0,features.17,933,0.22893262511892457,0.22908961687859145,0.00015699175966688017,0.00015699175966688017,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,1.9987096777640545e-07,4.746865470139916e-10
features.17.conv.1.0,features.17,934,0.22893262511892457,0.22931233783260563,0.00037971271368106296,0.00037971271368106296,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.5631502492396976e-07,7.450892194893477e-10
features.17.conv.1.0,features.17,935,0.22893262511892457,0.2246313660739401,-0.004301259044984462,0.004301259044984462,0.827492596248766,0.827492596248766,0.0,0.0,2.2820351830432628e-07,1.0430811908657134e-09
features.17.conv.1.0,features.17,936,0.22893262511892457,0.22915392905587606,0.00022130393695149464,0.00022130393695149464,0.827492596248766,0.828035538005923,0.0005429417571569672,0.0005429417571569672,2.3744092914057546e-07,6.930321802545159e-10
features.17.conv.1.0,features.17,937,0.22893262511892457,0.23023178875447983,0.0012991636355552671,0.0012991636355552671,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,2.0213578011407662e-07,1.1313958277192615e-10
features.17.conv.1.0,features.17,938,0.22893262511892457,0.23382037748847612,0.004887752369551551,0.004887752369551551,0.827492596248766,0.8268015794669299,-0.0006910167818361401,0.0006910167818361401,2.976795485665207e-07,7.693284273524448e-10
features.17.conv.1.0,features.17,939,0.22893262511892457,0.22734294005195244,-0.0015896850669721296,0.0015896850669721296,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.1040538794304666e-07,7.4021051787998e-10
features.17.conv.1.0,features.17,940,0.22893262511892457,0.22703680764068168,-0.0018958174782428838,0.0018958174782428838,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,1.9435125864220026e-07,1.143377149903646e-09
features.17.conv.1.0,features.17,941,0.22893262511892457,0.22807028341193636,-0.0008623417069882067,0.0008623417069882067,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.669762781375539e-07,4.4771176176128247e-10
features.17.conv.1.0,features.17,942,0.22893262511892457,0.2292235713050603,0.0002909461861357321,0.0002909461861357321,0.827492596248766,0.827492596248766,0.0,0.0,8.184630928553815e-08,1.727665635553599e-09
features.17.conv.1.0,features.17,943,0.22893262511892457,0.22848080260168654,-0.0004518225172380208,0.0004518225172380208,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,3.488031268261693e-07,5.316063630966816e-10
features.17.conv.1.0,features.17,944,0.22893262511892457,0.22813367205851934,-0.0007989530604052275,0.0007989530604052275,0.827492596248766,0.827492596248766,0.0,0.0,2.052471614888418e-07,5.449272873214728e-10
features.17.conv.1.0,features.17,945,0.22893262511892457,0.22805995298466075,-0.0008726721342638133,0.0008726721342638133,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.246654903752642e-07,1.0544614140184372e-09
features.17.conv.1.0,features.17,946,0.22893262511892457,0.2287920575817662,-0.00014056753715835368,0.00014056753715835368,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.247934733328293e-07,2.648722630116396e-10
features.17.conv.1.0,features.17,947,0.22893262511892457,0.22912797970481918,0.0001953545858946193,0.0001953545858946193,0.827492596248766,0.827492596248766,0.0,0.0,2.648263262017281e-07,1.9064630152332285e-09
features.17.conv.1.0,features.17,948,0.22893262511892457,0.22907769556262889,0.00014507044370432043,0.00014507044370432043,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.4171021689435293e-07,1.0101356209823997e-09
