block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.16                      230    -0.758635 1.651897e-07 3.408094e-08   0.9424   0.8955      329
features.13                      485    -0.757200 1.958844e-08 2.394342e-08   0.9080   0.6000      201
features.12                      322    -0.757143 1.707096e-08 1.077389e-08   0.8764   0.3166      201
features.9                        16    -0.756180 2.423176e-08 2.304653e-08   0.9101   0.6292      137
features.16                      576    -0.756077 1.661399e-07 5.061696e-08   0.9467   0.9595      329
features.12                      167    -0.755984 1.618857e-08 4.805702e-09   0.8610   0.1892      201
features.8                       274    -0.755556 2.326048e-08 1.713562e-07   0.9444   0.9444      137
features.4                        19    -0.755405 1.358394e-07 2.435470e-07   0.8919   0.4730       65
features.17                      169    -0.755324 5.784848e-07 5.520416e-09   0.9269   0.7891      489
features.16                      765    -0.755011 1.341651e-07 6.929634e-09   0.8955   0.5096      329
features.15                      454    -0.754773 5.429181e-08 9.393507e-09   0.8818   0.3886      329
features.11                        8    -0.754497 9.568340e-08 2.107369e-07   0.9259   0.7884      169
features.17                      459    -0.754489 5.179557e-07 2.019798e-09   0.8852   0.4217      489
features.12                       32    -0.754440 2.016000e-08 3.616395e-08   0.9189   0.7259      201
features.15                       35    -0.754318 6.369795e-08 5.026608e-08   0.9364   0.8841      329
features.5                        20    -0.754167 1.480504e-08 1.873996e-06   0.9479   0.9896       73
features.8                       252    -0.753889 1.703109e-08 1.523021e-08   0.8667   0.2611      137
features.6                        22    -0.753763 8.877322e-09 3.268878e-08   0.8710   0.3011       73
features.13                       63    -0.753200 1.954660e-08 2.410825e-08   0.9040   0.6040      201
features.13                      195    -0.753200 2.124552e-08 5.718600e-08   0.9320   0.8560      201
features.15                      109    -0.753182 6.597382e-08 1.276639e-07   0.9455   0.9773      329
features.5                        51    -0.753125 1.362193e-08 2.252327e-07   0.9167   0.7188       73
features.11                       31    -0.752381 1.010381e-07 5.059587e-07   0.9365   0.9048      169
features.15                      276    -0.752273 5.411297e-08 9.572774e-09   0.8795   0.3932      329
features.15                      901    -0.752273 6.225577e-08 3.315629e-08   0.9250   0.8023      329
features.16                      515    -0.751812 1.322557e-07 6.553326e-09   0.8913   0.5032      329
features.9                       268    -0.751685 1.956425e-08 4.842085e-09   0.8539   0.1685      137
features.8                        57    -0.751667 2.313833e-08 1.506612e-07   0.9389   0.9333      137
features.6                       106    -0.751613 8.526369e-09 2.294382e-08   0.8602   0.2258       73
features.14                      284    -0.751460 3.963158e-07 1.712285e-08   0.8978   0.5657      265
features.7                        73    -0.751136 3.351622e-07 2.848973e-07   0.9318   0.8750      105
features.12                      502    -0.750579 2.150631e-08 2.311933e-07   0.9421   0.9730      201
