block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.16                      598     0.013228 4.900318e-08 1.089427e-09   0.3354   0.0520      329
features.3                        74     0.013265 2.081046e-09 7.441542e-08   0.4184   0.0612       57
features.13                      229     0.013483 9.894941e-09 3.901802e-09   0.4466   0.0646      201
features.15                      805     0.013504 1.462959e-07 2.554905e-09   0.8188   0.1060      329
features.10                      264     0.013710 1.598894e-08 2.778248e-09   0.5524   0.0766      137
features.16                       63     0.013858 2.617592e-08 1.053648e-09   0.2299   0.0409      329
features.16                      317     0.014173 1.128555e-07 1.201941e-09   0.5669   0.0787      329
features.15                      710     0.014188 2.931750e-08 2.112001e-09   0.3966   0.0598      329
features.17                      402     0.014221 5.786493e-07 4.290199e-10   0.9470   0.1210      489
features.4                       139     0.014286 4.093078e-08 4.155031e-08   0.4082   0.0612       65
features.15                      206     0.014701 3.451758e-07 2.673235e-09   0.9607   0.1231      329
features.11                      287     0.014961 1.239557e-07 1.731684e-08   0.8425   0.1102      169
features.13                       38     0.015730 1.627150e-08 4.127607e-09   0.6011   0.0843      201
features.17                      179     0.015734 1.268202e-07 3.805008e-10   0.3464   0.0560      489
features.7                       117     0.015748 4.504275e-08 2.420245e-08   0.1260   0.0315      105
features.17                      522     0.015885 1.809802e-07 3.972399e-10   0.5083   0.0741      489
features.11                      331     0.016535 4.849434e-08 1.533073e-08   0.5433   0.0787      169
features.4                        35     0.017347 1.317282e-08 3.818523e-08   0.1939   0.0408       65
features.15                      439     0.017436 3.839519e-08 2.192061e-09   0.4718   0.0718      329
features.15                      419     0.017607 2.500554e-07 2.663149e-09   0.9162   0.1214      329
features.14                        6     0.017677 8.615512e-08 2.848970e-09   0.1414   0.0354      265
features.17                      361     0.017700 4.749430e-07 4.238878e-10   0.8714   0.1165      489
features.14                      150     0.017929 1.337379e-07 2.948547e-09   0.3207   0.0556      265
features.15                      711     0.017949 1.251161e-07 2.564420e-09   0.7897   0.1077      329
features.16                       86     0.017953 1.438028e-08 1.029708e-09   0.1323   0.0346      329
features.17                      291     0.018003 1.332054e-07 3.826588e-10   0.3646   0.0605      489
features.17                      641     0.018003 1.049130e-07 3.755194e-10   0.2829   0.0514      489
features.7                       174     0.018110 6.554155e-07 2.822214e-08   0.9528   0.1260      105
features.3                        99     0.018367 1.236050e-09 6.942946e-08   0.2755   0.0510       57
features.17                      264     0.018608 2.030058e-07 4.014034e-10   0.5356   0.0802      489
features.11                      351     0.018898 9.168173e-09 1.225205e-08   0.0591   0.0276      169
features.14                      538     0.018939 2.531888e-08 2.639023e-09   0.0152   0.0227      265
features.14                      359     0.019192 7.063831e-08 2.819568e-09   0.0808   0.0303      265
features.8                        62     0.019433 1.002047e-08 7.620805e-09   0.4615   0.0729      137
features.11                       20     0.019685 2.085017e-08 1.421739e-08   0.2283   0.0472      169
features.17                      215     0.019970 7.881579e-08 3.701482e-10   0.1815   0.0424      489
features.11                       90     0.020079 2.641525e-08 1.434491e-08   0.2953   0.0551      169
features.8                       199     0.020243 8.370069e-08 9.083353e-09   0.9636   0.1296      137
features.17                      629     0.020424 5.115175e-07 4.324924e-10   0.9123   0.1241      489
features.14                      574     0.020707 9.243699e-07 3.583542e-09   0.9747   0.1313      265
features.5                         9     0.020769 4.723987e-08 3.750391e-08   0.9692   0.1308       73
features.13                      521     0.021067 3.449821e-08 4.458727e-09   0.8006   0.1124      201
features.12                      184     0.021289 3.555699e-08 4.667284e-09   0.8207   0.1148      201
features.12                      260     0.021289 7.835648e-08 4.827828e-09   0.9468   0.1289      201
features.10                      152     0.021371 3.357421e-08 2.882165e-09   0.8024   0.1129      137
features.10                       49     0.021371 7.291255e-09 2.681754e-09   0.2581   0.0524      137
features.12                      139     0.021569 4.610199e-09 4.122722e-09   0.2129   0.0476      201
features.9                       331     0.022041 8.181673e-09 3.578375e-09   0.2939   0.0571      137
features.13                      223     0.022191 3.707477e-09 3.684955e-09   0.1573   0.0421      201
features.11                      360     0.022441 1.763231e-07 1.783068e-08   0.9449   0.1299      169
features.9                        22     0.022449 9.287586e-09 3.586886e-09   0.3265   0.0612      137
features.10                      219     0.022581 2.391138e-08 2.844138e-09   0.6815   0.1008      137
features.8                       286     0.022672 5.635669e-09 7.161908e-09   0.2470   0.0526      137
features.14                       94     0.022727 1.508406e-06 3.610642e-09   1.0000   0.1364      265
features.15                      261     0.023077 8.418617e-09 1.884112e-09   0.0923   0.0359      329
features.16                       72     0.023465 6.234785e-07 1.423043e-09   0.9701   0.1339      329
features.14                       79     0.023737 5.343435e-07 3.481718e-09   0.8763   0.1237      265
features.16                      155     0.023780 9.879935e-08 1.226854e-09   0.5276   0.0850      329
features.12                      463     0.023810 3.730922e-09 4.114087e-09   0.1653   0.0448      201
features.16                      298     0.023937 9.558015e-07 1.431177e-09   0.9937   0.1370      329
features.12                       45     0.024090 1.633035e-08 4.593003e-09   0.6162   0.0952      201
features.14                      409     0.024242 1.811340e-07 3.143101e-09   0.4621   0.0783      265
features.5                       107     0.024615 3.174183e-09 2.931497e-08   0.3077   0.0615       73
features.14                      513     0.024747 1.088942e-07 2.942305e-09   0.2298   0.0530      265
features.17                      596     0.024811 2.147885e-07 4.055577e-10   0.5552   0.0893      489
features.13                      257     0.025000 1.236039e-09 3.623501e-09   0.0281   0.0309      201
features.7                        20     0.025197 8.339510e-08 2.590484e-08   0.2441   0.0551      105
features.9                       184     0.025306 8.837701e-10 3.272022e-09   0.0041   0.0286      137
features.14                      458     0.025505 2.252682e-07 3.282228e-09   0.5404   0.0884      265
features.8                        99     0.025506 2.146732e-09 6.484619e-09   0.0364   0.0324      137
features.4                         8     0.025510 8.413320e-08 4.984975e-08   0.6633   0.1020       65
features.17                      161     0.025719 1.616714e-07 4.005963e-10   0.4508   0.0787      489
features.13                      543     0.025843 1.399498e-08 4.164770e-09   0.5506   0.0899      201
features.13                      255     0.025843 3.442510e-09 3.691370e-09   0.1461   0.0449      201
features.15                      634     0.025983 2.290990e-08 2.159920e-09   0.3094   0.0632      329
features.16                      110     0.025984 1.004532e-07 1.242658e-09   0.5339   0.0882      329
features.8                        88     0.026316 7.279359e-08 9.211306e-09   0.9393   0.1336      137
features.9                        94     0.026531 1.778533e-08 3.938228e-09   0.5796   0.0939      137
features.12                      494     0.026891 1.168682e-08 4.502400e-09   0.4874   0.0840      201
features.5                       141     0.026923 1.235736e-09 2.522955e-08   0.0769   0.0385       73
features.9                       190     0.026939 8.653716e-09 3.637779e-09   0.3184   0.0653      137
features.17                      223     0.027080 1.349620e-07 3.955529e-10   0.3691   0.0711      489
features.16                      802     0.027402 6.875428e-07 1.437812e-09   0.9732   0.1386      329
features.15                      525     0.028034 6.155966e-09 1.899958e-09   0.0581   0.0376      329
features.17                      311     0.028290 1.760504e-07 4.040021e-10   0.4932   0.0862      489
features.4                        99     0.028571 5.633677e-08 4.782758e-08   0.5408   0.0918       65
features.17                      231     0.028593 1.246719e-07 3.950712e-10   0.3404   0.0696      489
features.16                      494     0.029291 1.878571e-07 1.326503e-09   0.7276   0.1134      329
features.17                      735     0.029349 7.958388e-08 3.783722e-10   0.1831   0.0530      489
features.13                      250     0.029494 1.823389e-08 4.330489e-09   0.6404   0.1039      201
features.5                        65     0.030000 1.325405e-08 3.457549e-08   0.7385   0.1154       73
features.6                       150     0.030081 5.047459e-10 2.530806e-08   0.0650   0.0407       73
features.12                      283     0.030252 7.080601e-09 4.419832e-09   0.3277   0.0700      201
features.15                      256     0.030598 3.156521e-07 2.747487e-09   0.9556   0.1402      329
features.10                      340     0.030645 3.964693e-08 2.926972e-09   0.8548   0.1290      137
features.17                      417     0.030862 4.189918e-07 4.369142e-10   0.8215   0.1256      489
features.2                        61     0.030909 4.586362e-08 2.329066e-07   0.6727   0.1091       49
features.17                       39     0.031165 2.092789e-07 4.077612e-10   0.5461   0.0953      489
features.15                      637     0.031282 6.083339e-09 1.903890e-09   0.0564   0.0410      329
features.17                      431     0.031316 5.735560e-08 3.728231e-10   0.1089   0.0469      489
features.10                      296     0.031452 2.855984e-09 2.624111e-09   0.0484   0.0403      137
features.15                       12     0.031624 2.790817e-07 2.737935e-09   0.9299   0.1385      329
features.12                      136     0.031653 5.202564e-09 4.316576e-09   0.2381   0.0616      201
features.16                      670     0.031654 1.509978e-07 1.294438e-09   0.6472   0.1071      329
features.14                      500     0.032323 1.065739e-07 2.958172e-09   0.2222   0.0606      265
features.17                        8     0.032526 2.735783e-07 4.153174e-10   0.6551   0.1089      489
features.14                      561     0.032576 4.522720e-08 2.889134e-09   0.0379   0.0404      265
features.17                      667     0.032678 2.086144e-07 4.080561e-10   0.5446   0.0968      489
features.12                      420     0.032773 1.117457e-09 4.074427e-09   0.0252   0.0392      201
features.13                      233     0.032865 1.759151e-07 4.745609e-09   0.9860   0.1461      201
features.14                      454     0.033081 4.638004e-07 3.559497e-09   0.8283   0.1288      265
features.17                      197     0.033132 2.416854e-08 3.631603e-10   0.0091   0.0378      489
features.6                        14     0.033333 5.340195e-09 2.689632e-08   0.6179   0.1057       73
features.16                      301     0.033701 1.877236e-07 1.352473e-09   0.7260   0.1181      329
features.17                      536     0.034039 9.508310e-08 3.872668e-10   0.2451   0.0651      489
features.14                       39     0.034596 2.127344e-07 3.315620e-09   0.5177   0.0960      265
features.10                       64     0.034677 1.057942e-08 2.781776e-09   0.4153   0.0847      137
features.15                      814     0.034701 4.196275e-08 2.519676e-09   0.5145   0.0957      329
features.17                        9     0.034796 8.695331e-08 3.835859e-10   0.2103   0.0620      489
features.8                       157     0.034818 1.932633e-08 8.475948e-09   0.6721   0.1134      137
features.10                      170     0.035081 3.000929e-08 2.919704e-09   0.7742   0.1250      137
features.15                       37     0.035385 2.625553e-07 2.759725e-09   0.9231   0.1419      329
features.7                        66     0.035433 6.986456e-08 2.604003e-08   0.2126   0.0630      105
features.13                       99     0.035674 1.745056e-07 4.778031e-09   0.9831   0.1489      201
features.16                      254     0.035906 1.120012e-07 1.279940e-09   0.5622   0.1024      329
features.16                      902     0.035906 1.361309e-07 1.304061e-09   0.6189   0.1087      329
features.16                      922     0.036220 9.963247e-08 1.277786e-09   0.5307   0.0992      329
features.14                      465     0.036364 5.428976e-07 3.615201e-09   0.8864   0.1389      265
features.16                      201     0.036378 6.601500e-08 1.229486e-09   0.4157   0.0866      329
features.14                       19     0.036616 9.078394e-08 2.958023e-09   0.1566   0.0581      265
features.10                      171     0.036694 7.198658e-09 2.725174e-09   0.2500   0.0685      137
features.16                      569     0.036850 6.048786e-08 1.223353e-09   0.3827   0.0835      329
features.13                      413     0.037079 2.189571e-08 4.515105e-09   0.6910   0.1180      201
features.15                      934     0.037265 8.240508e-09 2.081150e-09   0.0889   0.0513      329
features.14                      473     0.037374 1.008989e-07 2.980143e-09   0.1944   0.0631      265
features.11                      125     0.037402 1.016231e-08 1.428359e-08   0.0866   0.0512      169
features.10                       72     0.037500 8.502533e-08 3.061020e-09   0.9677   0.1492      137
features.10                      375     0.037500 5.585734e-09 2.691930e-09   0.1694   0.0605      137
features.8                       186     0.037652 1.660108e-09 6.749516e-09   0.0243   0.0445      137
features.15                      883     0.037778 4.764431e-09 2.049761e-09   0.0376   0.0462      329
features.15                      653     0.037949 4.620372e-08 2.546527e-09   0.5436   0.1026      329
features.17                      141     0.038275 9.041173e-08 3.940380e-10   0.2300   0.0681      489
features.12                      115     0.038375 1.596958e-08 4.630364e-09   0.5994   0.1092      201
features.8                       152     0.038462 1.997475e-08 8.688553e-09   0.7085   0.1215      137
features.8                        86     0.038462 2.488897e-07 9.587283e-09   1.0000   0.1538      137
features.13                      448     0.038483 1.583124e-09 3.769534e-09   0.0449   0.0478      201
features.14                      387     0.038636 1.023694e-07 3.019903e-09   0.2045   0.0657      265
features.10                       92     0.039516 1.250090e-08 2.834961e-09   0.4758   0.0968      137
features.16                      563     0.039528 7.226811e-08 1.257084e-09   0.4409   0.0929      329
features.9                       268     0.039592 6.375279e-09 3.644333e-09   0.2286   0.0694      137
features.14                       45     0.039646 2.904704e-07 3.451020e-09   0.6490   0.1162      265
features.14                      185     0.039646 1.178464e-07 3.123914e-09   0.2626   0.0732      265
